          18
 Energy:  -72.1725937000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.41306       14.43310       14.35940    
 N    1.014190       14.17121       14.25006    
 N   0.6342600       13.97097       2.303020    
 N   0.4278900      0.4984200       2.395780    
 N    2.220220       1.791520       14.27314    
 N    1.899430       2.867610      2.8560000E-02
 N    1.990360       5.174810      5.9799999E-03
 N    2.034520       5.168760       1.071620    
 N    1.942200       3.062750       4.915060    
 N    3.023860       3.160840       4.897370    
          18
 Energy:  -80.9756243000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.40038       14.43032       14.34180    
 N    1.011490       14.14238       14.22604    
 N   0.6499900       13.93826       2.328010    
 N   0.4161000      0.5292700       2.430880    
 N    2.246950       1.762610       14.25281    
 N    1.883930       2.876760      3.3179998E-02
 N    1.988780       5.197200       14.47634    
 N    2.038490       5.186400       1.109350    
 N    1.906180       3.062870       4.910800    
 N    3.057720       3.173930       4.890780    
          18
 Energy:  -79.5679889000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.39016       14.42678       14.32347    
 N    1.005960       14.11385       14.20196    
 N   0.6657600       13.90540       2.353460    
 N   0.4043300      0.5602600       2.466310    
 N    2.272390       1.739350       14.23376    
 N    1.869920       2.879480      3.6300000E-02
 N    1.987320       5.220350       14.44796    
 N    2.042440       5.204540       1.146020    
 N    1.873080       3.063270       4.906500    
 N    3.088650       3.186730       4.884250    
          18
 Energy:  -77.7181844000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.38319       14.42221       14.30438    
 N   0.9968300       14.08591       14.17794    
 N   0.6804400       13.87742       2.379810    
 N   0.3937100      0.5863700       2.501540    
 N    2.295840       1.723150       14.21647    
 N    1.858060       2.874440      3.7470002E-02
 N    1.986200       5.244080       14.42527    
 N    2.046180       5.223200       1.177190    
 N    1.846500       3.064350       4.902090    
 N    3.113050       3.198860       4.877850    
          18
 Energy:  -76.2940118000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.37978       14.41645       14.28453    
 N   0.9838400       14.05878       14.15411    
 N   0.6933800       13.85674       2.407260    
 N   0.3848700      0.6052100       2.536260    
 N    2.316850       1.714590       14.20119    
 N    1.848770       2.861150      3.6460001E-02
 N    1.985530       5.268250       14.41035    
 N    2.049590       5.242400       1.200700    
 N    1.828130       3.066320       4.897540    
 N    3.129260       3.210110       4.871610    
          18
 Energy:  -75.6725841000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
 X  0.0000000E+00   14.50000       14.50000    
 X   14.50000       14.50000       14.50000    
 N    14.37977       14.40947       14.26397    
 N   0.9671600       14.03252       14.13047    
 N   0.7042500       13.84444       2.435900    
 N   0.3781600      0.6157000       2.570300    
 N    2.335120       1.713790       14.18809    
 N    1.842340       2.839610      3.3149999E-02
 N    1.985360       5.292730       14.40418    
 N    2.052600       5.262120       1.215580    
 N    1.818710       3.069290       4.892810    
 N    3.136530       3.220340       4.865550    
          18
 Energy:  -75.9521177000000     
 X  0.0000000E+00  0.0000000E+00  0.0000000E+00
 X   14.50000      0.0000000E+00  0.0000000E+00
 X  0.0000000E+00   14.50000      0.0000000E+00
 X  0.0000000E+00  0.0000000E+00   14.50000    
 X   14.50000       14.50000      0.0000000E+00
 X   14.50000      0.0000000E+00   14.50000    
