         261
 Energy:  -927.017927100000     
 Al   7.013400      -17.18111      -9.918990    
 Al   7.013130      -11.45372      3.9999999E-04
 Al   7.012410      -14.31651      -4.959700    
 Al   7.013400      -5.726320      -9.918990    
 Al   7.013090     -6.9999998E-04  3.4999999E-04
 Al   7.012280      -2.863430      -4.959360    
 Al   7.015730      -11.45372      -9.918460    
 Al   7.013090      -5.726160      3.4999999E-04
 Al   7.012410      -8.590920      -4.959700    
 Al   9.351230      -20.04400      -11.57014    
 Al   9.352110      -14.31665      -1.653480    
 Al   9.351300      -17.18039      -6.612830    
 Al   9.351990      -8.590920      -11.57194    
 Al   9.352830      -2.863430      -1.651700    
 Al   9.351300      -5.727040      -6.612830    
 Al   9.351990      -14.31651      -11.57194    
 Al   9.352110      -8.590780      -1.653480    
 Al   9.353630      -11.45372      -6.612480    
 Al   11.69183      -22.90730      -13.22395    
 Al   11.69104      -17.18078      -3.306960    
 Al   11.69109      -20.04400      -8.266110    
 Al   11.69126      -11.45372      -13.22382    
 Al   11.69104      -5.726650      -3.306960    
 Al   11.69018      -8.593210      -8.266770    
 Al   11.69183      -17.18071      -13.22395    
 Al   11.69083      -11.45372      -3.308820    
 Al   11.69018      -14.31423      -8.266770    
 Al   13.99271     -8.1000000E-04 -3.6000001E-04
 Al   13.99362      -2.863430      -4.960760    
 Al   13.99271      -5.727300      -9.917520    
 Al   13.99271      -5.726050     -3.6000001E-04
 Al   13.99451      -8.589860      -4.959190    
 Al   13.93981      -11.45372      -10.04885    
 Al   13.99352      -11.45372      4.9000001E-04
 Al   13.99451      -14.31757      -4.959190    
 Al   13.99271      -17.18013      -9.917520    
 Al   16.34256      -2.863430      -1.653030    
 Al   16.34186      -5.727630      -6.614090    
 Al   16.34209      -8.587690      -11.57541    
 Al   16.34222      -8.590210      -1.653630    
 Al   16.36525      -11.45372      -6.610760    
 Al   16.34209      -14.31974      -11.57541    
 Al   16.34222      -14.31723      -1.653630    
 Al   16.34186      -17.17981      -6.614090    
 Al   16.34019      -20.04400      -11.57246    
 Al   2.363070      -7.158940      -4.132690    
 Al   2.360510      -10.02082      -9.093290    
 Al   2.363070      -12.88589      -14.05205    
 Al   2.362760      -12.88589      -4.133760    
 Al   2.362760      -15.74843      -9.091830    
 Al   2.363190      -18.61181      -14.05249    
 Al   2.362800      -18.61148      -4.133470    
 Al   2.362350      -21.47626      -9.092080    
 Al   2.362350      -24.33988      -14.05201    
 Al   4.709720      -10.02146      -5.785940    
 Al   4.709720      -12.88539      -10.74641    
 Al   4.710260      -7.158350     -0.8267300    
 Al   4.709980      -15.74850      -5.786410    
 Al   4.710870      -18.61268      -10.74649    
 Al   4.710870      -12.88504     -0.8259200    
 Al   4.710210      -4.294940      -5.785360    
 Al   4.710360      -7.158680      -10.74575    
 Al   4.710210      -1.432340     -0.8272000    
